"Plot Title: SXP_20191025_0.5m"
"#","Date Time, GMT+07:00","Temp, °C (LGR S/N: 10635774, SEN S/N: 10635774)"
137,10/24/22 09:00:00 PM,29.752
138,10/24/22 09:15:00 PM,29.552
139,10/24/22 09:30:00 PM,29.452
140,10/24/22 09:45:00 PM,29.252
141,10/24/22 10:00:00 PM,29.152
142,10/24/22 10:15:00 PM,29.053
143,10/24/22 10:30:00 PM,29.053
144,10/24/22 10:45:00 PM,28.953
145,10/24/22 11:00:00 PM,28.953
146,10/24/22 11:15:00 PM,28.953
147,10/24/22 11:30:00 PM,28.853
148,10/24/22 11:45:00 PM,28.853
149,10/25/22 12:00:00 AM,28.754
150,10/25/22 12:15:00 AM,28.754
151,10/25/22 12:30:00 AM,28.655
152,10/25/22 12:45:00 AM,28.555
153,10/25/22 01:00:00 AM,28.555
154,10/25/22 01:15:00 AM,28.456
155,10/25/22 01:30:00 AM,28.357
156,10/25/22 01:45:00 AM,28.357
157,10/25/22 02:00:00 AM,28.258
158,10/25/22 02:15:00 AM,28.159
159,10/25/22 02:30:00 AM,28.060
160,10/25/22 02:45:00 AM,28.060
161,10/25/22 03:00:00 AM,27.961
162,10/25/22 03:15:00 AM,27.961
163,10/25/22 03:30:00 AM,27.862
164,10/25/22 03:45:00 AM,27.764
165,10/25/22 04:00:00 AM,27.764
166,10/25/22 04:15:00 AM,27.665
167,10/25/22 04:30:00 AM,27.665
168,10/25/22 04:45:00 AM,27.665
169,10/25/22 05:00:00 AM,27.567
170,10/25/22 05:15:00 AM,27.567
171,10/25/22 05:30:00 AM,27.567
172,10/25/22 05:45:00 AM,27.468
173,10/25/22 06:00:00 AM,27.468
174,10/25/22 06:15:00 AM,27.468
175,10/25/22 06:30:00 AM,27.468
176,10/25/22 06:45:00 AM,27.370
177,10/25/22 07:00:00 AM,27.272
178,10/25/22 07:15:00 AM,27.370
179,10/25/22 07:30:00 AM,27.370
180,10/25/22 07:45:00 AM,27.468
181,10/25/22 08:00:00 AM,27.468
182,10/25/22 08:15:00 AM,27.468
183,10/25/22 08:30:00 AM,27.468
184,10/25/22 08:45:00 AM,27.567
185,10/25/22 09:00:00 AM,27.567
186,10/25/22 09:15:00 AM,27.665
187,10/25/22 09:30:00 AM,27.862
188,10/25/22 09:45:00 AM,28.258
189,10/25/22 10:00:00 AM,29.452
190,10/25/22 10:15:00 AM,30.054
191,10/25/22 10:30:00 AM,29.953
192,10/25/22 10:45:00 AM,29.752
193,10/25/22 11:00:00 AM,29.252
194,10/25/22 11:15:00 AM,30.356
195,10/25/22 11:30:00 AM,30.659
196,10/25/22 11:45:00 AM,30.356
197,10/25/22 12:00:00 PM,29.853
198,10/25/22 12:15:00 PM,30.457
199,10/25/22 12:30:00 PM,30.659
200,10/25/22 12:45:00 PM,29.352
201,10/25/22 01:00:00 PM,27.370
202,10/25/22 01:15:00 PM,26.390
203,10/25/22 01:30:00 PM,26.195
204,10/25/22 01:45:00 PM,26.097
205,10/25/22 02:00:00 PM,26.097
206,10/25/22 02:15:00 PM,26.097
207,10/25/22 02:30:00 PM,26.097
208,10/25/22 02:45:00 PM,26.097
209,10/25/22 03:00:00 PM,26.000
210,10/25/22 03:15:00 PM,26.097
211,10/25/22 03:30:00 PM,26.000
212,10/25/22 03:45:00 PM,26.097
213,10/25/22 04:00:00 PM,26.000
214,10/25/22 04:15:00 PM,26.000
215,10/25/22 04:30:00 PM,26.000
216,10/25/22 04:45:00 PM,26.097
217,10/25/22 05:00:00 PM,26.000
218,10/25/22 05:15:00 PM,26.000
219,10/25/22 05:30:00 PM,26.000
220,10/25/22 05:45:00 PM,26.000
221,10/25/22 06:00:00 PM,26.000
222,10/25/22 06:15:00 PM,26.000
223,10/25/22 06:30:00 PM,26.000
224,10/25/22 06:45:00 PM,26.000
225,10/25/22 07:00:00 PM,26.000
226,10/25/22 07:15:00 PM,26.000
227,10/25/22 07:30:00 PM,26.097
228,10/25/22 07:45:00 PM,26.000
229,10/25/22 08:00:00 PM,26.000
230,10/25/22 08:15:00 PM,26.000
231,10/25/22 08:30:00 PM,26.000
232,10/25/22 08:45:00 PM,26.000
233,10/25/22 09:00:00 PM,26.000
234,10/25/22 09:15:00 PM,26.000
235,10/25/22 09:30:00 PM,26.000
236,10/25/22 09:45:00 PM,26.000
237,10/25/22 10:00:00 PM,26.000
238,10/25/22 10:15:00 PM,26.000
239,10/25/22 10:30:00 PM,26.000
240,10/25/22 10:45:00 PM,26.000
241,10/25/22 11:00:00 PM,26.000
242,10/25/22 11:15:00 PM,26.000
243,10/25/22 11:30:00 PM,26.000
244,10/25/22 11:45:00 PM,26.000
245,10/26/22 12:00:00 AM,26.000
246,10/26/22 12:15:00 AM,26.000
247,10/26/22 12:30:00 AM,26.000
248,10/26/22 12:45:00 AM,26.000
249,10/26/22 01:00:00 AM,26.000
250,10/26/22 01:15:00 AM,26.000
251,10/26/22 01:30:00 AM,26.000
252,10/26/22 01:45:00 AM,26.000
253,10/26/22 02:00:00 AM,26.000
254,10/26/22 02:15:00 AM,26.000
255,10/26/22 02:30:00 AM,26.000
256,10/26/22 02:45:00 AM,26.000
257,10/26/22 03:00:00 AM,26.000
258,10/26/22 03:15:00 AM,26.000
259,10/26/22 03:30:00 AM,26.000
260,10/26/22 03:45:00 AM,26.000
261,10/26/22 04:00:00 AM,26.000
262,10/26/22 04:15:00 AM,26.000
263,10/26/22 04:30:00 AM,26.000
264,10/26/22 04:45:00 AM,26.000
265,10/26/22 05:00:00 AM,26.000
266,10/26/22 05:15:00 AM,26.000
267,10/26/22 05:30:00 AM,26.000
268,10/26/22 05:45:00 AM,26.000
269,10/26/22 06:00:00 AM,26.000
270,10/26/22 06:15:00 AM,26.000
271,10/26/22 06:30:00 AM,26.000
272,10/26/22 06:45:00 AM,26.000
273,10/26/22 07:00:00 AM,26.000
274,10/26/22 07:15:00 AM,26.000
275,10/26/22 07:30:00 AM,26.000
276,10/26/22 07:45:00 AM,26.000
277,10/26/22 08:00:00 AM,26.000
278,10/26/22 08:15:00 AM,26.000
279,10/26/22 08:30:00 AM,26.000
280,10/26/22 08:45:00 AM,26.000
281,10/26/22 09:00:00 AM,26.000
282,10/26/22 09:15:00 AM,26.000
283,10/26/22 09:30:00 AM,26.000
284,10/26/22 09:45:00 AM,26.000
285,10/26/22 10:00:00 AM,26.000
286,10/26/22 10:15:00 AM,26.000
287,10/26/22 10:30:00 AM,26.000
288,10/26/22 10:45:00 AM,26.000
289,10/26/22 11:00:00 AM,26.000
290,10/26/22 11:15:00 AM,26.000
291,10/26/22 11:30:00 AM,26.000
292,10/26/22 11:45:00 AM,26.000
293,10/26/22 12:00:00 PM,27.075
294,10/26/22 12:15:00 PM,29.053
295,10/26/22 12:30:00 PM,29.053
296,10/26/22 12:45:00 PM,29.252
297,10/26/22 01:00:00 PM,28.853
298,10/26/22 01:15:00 PM,30.862
299,10/26/22 01:30:00 PM,31.778
300,10/26/22 01:45:00 PM,31.983
301,10/26/22 02:00:00 PM,31.880
302,10/26/22 02:15:00 PM,31.778
303,10/26/22 02:30:00 PM,31.676
304,10/26/22 02:45:00 PM,31.676
305,10/26/22 03:00:00 PM,31.778
306,10/26/22 03:15:00 PM,31.778
307,10/26/22 03:30:00 PM,31.778
308,10/26/22 03:45:00 PM,31.676
309,10/26/22 04:00:00 PM,31.574
310,10/26/22 04:15:00 PM,31.472
311,10/26/22 04:30:00 PM,31.370
312,10/26/22 04:45:00 PM,31.268
313,10/26/22 05:00:00 PM,31.064
314,10/26/22 05:15:00 PM,30.963
315,10/26/22 05:30:00 PM,30.862
316,10/26/22 05:45:00 PM,30.558
317,10/26/22 06:00:00 PM,30.154
318,10/26/22 06:15:00 PM,29.953
319,10/26/22 06:30:00 PM,29.853
320,10/26/22 06:45:00 PM,29.853
321,10/26/22 07:00:00 PM,29.652
322,10/26/22 07:15:00 PM,29.252
323,10/26/22 07:30:00 PM,29.053
324,10/26/22 07:45:00 PM,28.953
325,10/26/22 08:00:00 PM,28.853
326,10/26/22 08:15:00 PM,29.053
327,10/26/22 08:30:00 PM,29.053
328,10/26/22 08:45:00 PM,28.853
329,10/26/22 09:00:00 PM,28.555
330,10/26/22 09:15:00 PM,28.060
331,10/26/22 09:30:00 PM,27.370
332,10/26/22 09:45:00 PM,26.683
333,10/26/22 10:00:00 PM,26.488
334,10/26/22 10:15:00 PM,26.488
335,10/26/22 10:30:00 PM,26.195
336,10/26/22 10:45:00 PM,25.708
337,10/26/22 11:00:00 PM,25.125
338,10/26/22 11:15:00 PM,24.641
339,10/26/22 11:30:00 PM,24.158
