"Plot Title: SXP_20191025_4m"
"#","Date Time, GMT+07:00","Temp, °C (LGR S/N: 20172776, SEN S/N: 20172776)"
122,10/24/22 10:15:00 PM,28.953
123,10/24/22 10:30:00 PM,28.953
124,10/24/22 10:45:00 PM,28.853
125,10/24/22 11:00:00 PM,28.853
126,10/24/22 11:15:00 PM,28.853
127,10/24/22 11:30:00 PM,28.754
128,10/24/22 11:45:00 PM,28.754
129,10/25/22 12:00:00 AM,28.754
130,10/25/22 12:15:00 AM,28.655
131,10/25/22 12:30:00 AM,28.555
132,10/25/22 12:45:00 AM,28.555
133,10/25/22 01:00:00 AM,28.456
134,10/25/22 01:15:00 AM,28.357
135,10/25/22 01:30:00 AM,28.357
136,10/25/22 01:45:00 AM,28.258
137,10/25/22 02:00:00 AM,28.258
138,10/25/22 02:15:00 AM,28.159
139,10/25/22 02:30:00 AM,28.060
140,10/25/22 02:45:00 AM,27.961
141,10/25/22 03:00:00 AM,27.862
142,10/25/22 03:15:00 AM,27.862
143,10/25/22 03:30:00 AM,27.764
144,10/25/22 03:45:00 AM,27.764
145,10/25/22 04:00:00 AM,27.665
146,10/25/22 04:15:00 AM,27.665
147,10/25/22 04:30:00 AM,27.567
148,10/25/22 04:45:00 AM,27.567
149,10/25/22 05:00:00 AM,27.468
150,10/25/22 05:15:00 AM,27.468
151,10/25/22 05:30:00 AM,27.468
152,10/25/22 05:45:00 AM,27.370
153,10/25/22 06:00:00 AM,27.370
154,10/25/22 06:15:00 AM,27.370
155,10/25/22 06:30:00 AM,27.272
156,10/25/22 06:45:00 AM,27.272
157,10/25/22 07:00:00 AM,27.272
158,10/25/22 07:15:00 AM,27.272
159,10/25/22 07:30:00 AM,27.272
160,10/25/22 07:45:00 AM,27.272
161,10/25/22 08:00:00 AM,27.272
162,10/25/22 08:15:00 AM,27.272
163,10/25/22 08:30:00 AM,27.272
164,10/25/22 08:45:00 AM,27.370
165,10/25/22 09:00:00 AM,27.468
166,10/25/22 09:15:00 AM,27.468
167,10/25/22 09:30:00 AM,27.665
168,10/25/22 09:45:00 AM,27.862
169,10/25/22 10:00:00 AM,28.754
170,10/25/22 10:15:00 AM,29.352
171,10/25/22 10:30:00 AM,29.252
172,10/25/22 10:45:00 AM,29.752
173,10/25/22 11:00:00 AM,31.472
174,10/25/22 11:15:00 AM,30.255
175,10/25/22 11:30:00 AM,30.659
176,10/25/22 11:45:00 AM,30.154
177,10/25/22 12:00:00 PM,29.152
178,10/25/22 12:15:00 PM,29.752
179,10/25/22 12:30:00 PM,29.853
180,10/25/22 12:45:00 PM,28.853
181,10/25/22 01:00:00 PM,31.574
182,10/25/22 01:15:00 PM,26.879
183,10/25/22 01:30:00 PM,26.195
184,10/25/22 01:45:00 PM,26.097
185,10/25/22 02:00:00 PM,26.097
186,10/25/22 02:15:00 PM,26.000
187,10/25/22 02:30:00 PM,26.000
188,10/25/22 02:45:00 PM,26.000
189,10/25/22 03:00:00 PM,26.000
190,10/25/22 03:15:00 PM,26.000
191,10/25/22 03:30:00 PM,26.000
192,10/25/22 03:45:00 PM,26.000
193,10/25/22 04:00:00 PM,26.000
194,10/25/22 04:15:00 PM,26.000
195,10/25/22 04:30:00 PM,26.000
196,10/25/22 04:45:00 PM,26.000
197,10/25/22 05:00:00 PM,26.000
198,10/25/22 05:15:00 PM,26.000
199,10/25/22 05:30:00 PM,26.000
200,10/25/22 05:45:00 PM,26.000
201,10/25/22 06:00:00 PM,26.000
202,10/25/22 06:15:00 PM,26.000
203,10/25/22 06:30:00 PM,26.000
204,10/25/22 06:45:00 PM,26.000
205,10/25/22 07:00:00 PM,26.000
206,10/25/22 07:15:00 PM,26.000
207,10/25/22 07:30:00 PM,26.000
208,10/25/22 07:45:00 PM,26.000
209,10/25/22 08:00:00 PM,26.000
210,10/25/22 08:15:00 PM,26.000
211,10/25/22 08:30:00 PM,26.000
212,10/25/22 08:45:00 PM,26.000
213,10/25/22 09:00:00 PM,26.000
214,10/25/22 09:15:00 PM,26.000
215,10/25/22 09:30:00 PM,26.000
216,10/25/22 09:45:00 PM,26.000
217,10/25/22 10:00:00 PM,26.000
218,10/25/22 10:15:00 PM,26.000
219,10/25/22 10:30:00 PM,26.000
220,10/25/22 10:45:00 PM,26.000
221,10/25/22 11:00:00 PM,26.000
222,10/25/22 11:15:00 PM,26.000
223,10/25/22 11:30:00 PM,26.000
224,10/25/22 11:45:00 PM,26.000
225,10/26/22 12:00:00 AM,26.000
226,10/26/22 12:15:00 AM,26.000
227,10/26/22 12:30:00 AM,26.000
228,10/26/22 12:45:00 AM,26.000
229,10/26/22 01:00:00 AM,26.000
230,10/26/22 01:15:00 AM,26.000
231,10/26/22 01:30:00 AM,26.000
232,10/26/22 01:45:00 AM,26.000
233,10/26/22 02:00:00 AM,26.000
234,10/26/22 02:15:00 AM,26.000
235,10/26/22 02:30:00 AM,26.000
236,10/26/22 02:45:00 AM,26.000
237,10/26/22 03:00:00 AM,26.000
238,10/26/22 03:15:00 AM,26.000
239,10/26/22 03:30:00 AM,26.000
240,10/26/22 03:45:00 AM,26.000
241,10/26/22 04:00:00 AM,26.000
242,10/26/22 04:15:00 AM,26.000
243,10/26/22 04:30:00 AM,26.000
244,10/26/22 04:45:00 AM,26.000
245,10/26/22 05:00:00 AM,26.000
246,10/26/22 05:15:00 AM,26.000
247,10/26/22 05:30:00 AM,26.000
248,10/26/22 05:45:00 AM,26.000
249,10/26/22 06:00:00 AM,26.000
250,10/26/22 06:15:00 AM,26.000
251,10/26/22 06:30:00 AM,26.000
252,10/26/22 06:45:00 AM,26.000
253,10/26/22 07:00:00 AM,26.000
254,10/26/22 07:15:00 AM,26.000
255,10/26/22 07:30:00 AM,26.000
256,10/26/22 07:45:00 AM,26.000
257,10/26/22 08:00:00 AM,26.000
258,10/26/22 08:15:00 AM,26.000
259,10/26/22 08:30:00 AM,26.000
260,10/26/22 08:45:00 AM,26.000
261,10/26/22 09:00:00 AM,26.000
262,10/26/22 09:15:00 AM,26.000
263,10/26/22 09:30:00 AM,26.000
264,10/26/22 09:45:00 AM,26.000
265,10/26/22 10:00:00 AM,26.000
266,10/26/22 10:15:00 AM,26.000
267,10/26/22 10:30:00 AM,26.000
268,10/26/22 10:45:00 AM,26.000
269,10/26/22 11:00:00 AM,26.000
270,10/26/22 11:15:00 AM,26.000
271,10/26/22 11:30:00 AM,26.000
272,10/26/22 11:45:00 AM,27.862
273,10/26/22 12:00:00 PM,30.963
274,10/26/22 12:15:00 PM,31.064
275,10/26/22 12:30:00 PM,31.268
276,10/26/22 12:45:00 PM,30.659
277,10/26/22 01:00:00 PM,29.652
278,10/26/22 01:15:00 PM,30.356
279,10/26/22 01:30:00 PM,31.880
280,10/26/22 01:45:00 PM,32.600
281,10/26/22 02:00:00 PM,32.394
282,10/26/22 02:15:00 PM,32.086
283,10/26/22 02:30:00 PM,31.880
284,10/26/22 02:45:00 PM,31.778
285,10/26/22 03:00:00 PM,31.880
286,10/26/22 03:15:00 PM,31.778
287,10/26/22 03:30:00 PM,31.778
288,10/26/22 03:45:00 PM,31.676
289,10/26/22 04:00:00 PM,31.574
290,10/26/22 04:15:00 PM,31.370
291,10/26/22 04:30:00 PM,31.268
292,10/26/22 04:45:00 PM,31.166
293,10/26/22 05:00:00 PM,31.064
294,10/26/22 05:15:00 PM,30.963
295,10/26/22 05:30:00 PM,30.760
296,10/26/22 05:45:00 PM,30.457
297,10/26/22 06:00:00 PM,30.154
298,10/26/22 06:15:00 PM,29.853
299,10/26/22 06:30:00 PM,29.752
300,10/26/22 06:45:00 PM,29.552
301,10/26/22 07:00:00 PM,29.452
302,10/26/22 07:15:00 PM,28.953
303,10/26/22 07:30:00 PM,28.853
304,10/26/22 07:45:00 PM,28.754
305,10/26/22 08:00:00 PM,28.754
306,10/26/22 08:15:00 PM,28.953
307,10/26/22 08:30:00 PM,29.053
308,10/26/22 08:45:00 PM,28.853
309,10/26/22 09:00:00 PM,28.754
310,10/26/22 09:15:00 PM,28.357
311,10/26/22 09:30:00 PM,27.567
312,10/26/22 09:45:00 PM,27.173
313,10/26/22 10:00:00 PM,26.879
314,10/26/22 10:15:00 PM,26.781
315,10/26/22 10:30:00 PM,26.292
316,10/26/22 10:45:00 PM,25.708
317,10/26/22 11:00:00 PM,25.222
318,10/26/22 11:15:00 PM,24.738
319,10/26/22 11:30:00 PM,24.448
320,10/26/22 11:45:00 PM,23.484
321,10/27/22 12:00:00 AM,22.238
322,10/27/22 12:15:00 AM,22.142
323,10/27/22 12:30:00 AM,22.238
324,10/27/22 12:45:00 AM,22.238
325,10/27/22 01:00:00 AM,22.525
326,10/27/22 01:15:00 AM,23.004
327,10/27/22 01:30:00 AM,23.100
328,10/27/22 01:45:00 AM,23.196
329,10/27/22 02:00:00 AM,23.196
330,10/27/22 02:15:00 AM,23.196
331,10/27/22 02:30:00 AM,23.292
332,10/27/22 02:45:00 AM,23.388
333,10/27/22 03:00:00 AM,23.581
334,10/27/22 03:15:00 AM,23.966
335,10/27/22 03:30:00 AM,24.158
336,10/27/22 03:45:00 AM,24.351
337,10/27/22 04:00:00 AM,24.448
338,10/27/22 04:15:00 AM,24.448
339,10/27/22 04:30:00 AM,24.545
340,10/27/22 04:45:00 AM,24.545
341,10/27/22 05:00:00 AM,24.448
342,10/27/22 05:15:00 AM,24.448
343,10/27/22 05:30:00 AM,24.351
344,10/27/22 05:45:00 AM,24.351
345,10/27/22 06:00:00 AM,24.351
346,10/27/22 06:15:00 AM,24.255
347,10/27/22 06:30:00 AM,24.255
348,10/27/22 06:45:00 AM,24.255
349,10/27/22 07:00:00 AM,24.255
350,10/27/22 07:15:00 AM,24.158
351,10/27/22 07:30:00 AM,24.255
352,10/27/22 07:45:00 AM,24.255
353,10/27/22 08:00:00 AM,24.351
354,10/27/22 08:15:00 AM,24.351
355,10/27/22 08:30:00 AM,24.448
356,10/27/22 08:45:00 AM,24.545
357,10/27/22 09:00:00 AM,24.738
358,10/27/22 09:15:00 AM,24.931
359,10/27/22 09:30:00 AM,25.125
360,10/27/22 09:45:00 AM,25.319
361,10/27/22 10:00:00 AM,25.513
362,10/27/22 10:15:00 AM,25.805
363,10/27/22 10:30:00 AM,26.000
364,10/27/22 10:45:00 AM,26.292
365,10/27/22 11:00:00 AM,26.390
366,10/27/22 11:15:00 AM,26.781
367,10/27/22 11:30:00 AM,27.370
368,10/27/22 11:45:00 AM,27.961
369,10/27/22 12:00:00 PM,28.258
370,10/27/22 12:15:00 PM,28.456
371,10/27/22 12:30:00 PM,28.655
372,10/27/22 12:45:00 PM,28.655
373,10/27/22 01:00:00 PM,28.754
374,10/27/22 01:15:00 PM,28.754
375,10/27/22 01:30:00 PM,28.853
376,10/27/22 01:45:00 PM,28.953
377,10/27/22 02:00:00 PM,29.053
378,10/27/22 02:15:00 PM,28.754
379,10/27/22 02:30:00 PM,28.357
380,10/27/22 02:45:00 PM,27.764
381,10/27/22 03:00:00 PM,27.370
382,10/27/22 03:15:00 PM,27.075
383,10/27/22 03:30:00 PM,26.781
384,10/27/22 03:45:00 PM,26.488
385,10/27/22 04:00:00 PM,26.292
386,10/27/22 04:15:00 PM,26.097
387,10/27/22 04:30:00 PM,26.292
388,10/27/22 04:45:00 PM,27.173
389,10/27/22 05:00:00 PM,27.665
390,10/27/22 05:15:00 PM,27.961
391,10/27/22 05:30:00 PM,28.060
392,10/27/22 05:45:00 PM,28.060
393,10/27/22 06:00:00 PM,28.159
394,10/27/22 06:15:00 PM,28.060
395,10/27/22 06:30:00 PM,28.060
396,10/27/22 06:45:00 PM,28.060
397,10/27/22 07:00:00 PM,28.060
398,10/27/22 07:15:00 PM,28.060
399,10/27/22 07:30:00 PM,28.060
400,10/27/22 07:45:00 PM,28.060
401,10/27/22 08:00:00 PM,28.060
402,10/27/22 08:15:00 PM,28.060
403,10/27/22 08:30:00 PM,27.961
404,10/27/22 08:45:00 PM,27.961
405,10/27/22 09:00:00 PM,27.961
406,10/27/22 09:15:00 PM,27.961
407,10/27/22 09:30:00 PM,27.961
408,10/27/22 09:45:00 PM,27.862
409,10/27/22 10:00:00 PM,27.862
410,10/27/22 10:15:00 PM,27.862
411,10/27/22 10:30:00 PM,27.862
412,10/27/22 10:45:00 PM,27.862
413,10/27/22 11:00:00 PM,27.665
414,10/27/22 11:15:00 PM,26.585
415,10/27/22 11:30:00 PM,25.805
416,10/27/22 11:45:00 PM,25.319
417,10/28/22 12:00:00 AM,25.028
418,10/28/22 12:15:00 AM,24.931
419,10/28/22 12:30:00 AM,24.738
420,10/28/22 12:45:00 AM,24.641
421,10/28/22 01:00:00 AM,24.545
422,10/28/22 01:15:00 AM,24.545
423,10/28/22 01:30:00 AM,24.545
424,10/28/22 01:45:00 AM,24.545
425,10/28/22 02:00:00 AM,24.448
426,10/28/22 02:15:00 AM,24.448
427,10/28/22 02:30:00 AM,24.448
428,10/28/22 02:45:00 AM,24.448
429,10/28/22 03:00:00 AM,24.351
430,10/28/22 03:15:00 AM,24.255
431,10/28/22 03:30:00 AM,24.255
432,10/28/22 03:45:00 AM,24.158
433,10/28/22 04:00:00 AM,24.158
434,10/28/22 04:15:00 AM,24.158
435,10/28/22 04:30:00 AM,24.158
436,10/28/22 04:45:00 AM,24.158
437,10/28/22 05:00:00 AM,24.158
438,10/28/22 05:15:00 AM,24.158
439,10/28/22 05:30:00 AM,24.255
440,10/28/22 05:45:00 AM,24.255
441,10/28/22 06:00:00 AM,24.255
442,10/28/22 06:15:00 AM,24.255
443,10/28/22 06:30:00 AM,24.255
444,10/28/22 06:45:00 AM,24.255
445,10/28/22 07:00:00 AM,24.255
446,10/28/22 07:15:00 AM,24.255
447,10/28/22 07:30:00 AM,24.351
448,10/28/22 07:45:00 AM,24.351
449,10/28/22 08:00:00 AM,24.448
450,10/28/22 08:15:00 AM,24.448
451,10/28/22 08:30:00 AM,24.448
452,10/28/22 08:45:00 AM,24.545
453,10/28/22 09:00:00 AM,24.641
454,10/28/22 09:15:00 AM,24.738
455,10/28/22 09:30:00 AM,24.931
456,10/28/22 09:45:00 AM,25.222
457,10/28/22 10:00:00 AM,25.513
458,10/28/22 10:15:00 AM,26.097
459,10/28/22 10:30:00 AM,26.585
460,10/28/22 10:45:00 AM,26.977
461,10/28/22 11:00:00 AM,27.173
462,10/28/22 11:15:00 AM,27.370
463,10/28/22 11:30:00 AM,27.567
464,10/28/22 11:45:00 AM,27.665
465,10/28/22 12:00:00 PM,27.862
466,10/28/22 12:15:00 PM,27.961
467,10/28/22 12:30:00 PM,28.060
468,10/28/22 12:45:00 PM,28.159
469,10/28/22 01:00:00 PM,28.159
470,10/28/22 01:15:00 PM,28.159
471,10/28/22 01:30:00 PM,28.159
472,10/28/22 01:45:00 PM,28.159
473,10/28/22 02:00:00 PM,28.258
474,10/28/22 02:15:00 PM,28.258
475,10/28/22 02:30:00 PM,28.258
476,10/28/22 02:45:00 PM,28.258
477,10/28/22 03:00:00 PM,28.258
478,10/28/22 03:15:00 PM,28.357
479,10/28/22 03:30:00 PM,28.357
480,10/28/22 03:45:00 PM,28.357
481,10/28/22 04:00:00 PM,28.357
482,10/28/22 04:15:00 PM,28.456
483,10/28/22 04:30:00 PM,27.764
484,10/28/22 04:45:00 PM,27.075
485,10/28/22 05:00:00 PM,26.683
486,10/28/22 05:15:00 PM,26.390
487,10/28/22 05:30:00 PM,26.195
488,10/28/22 05:45:00 PM,26.097
489,10/28/22 06:00:00 PM,25.902
490,10/28/22 06:15:00 PM,25.902
491,10/28/22 06:30:00 PM,26.097
492,10/28/22 06:45:00 PM,26.585
493,10/28/22 07:00:00 PM,27.075
494,10/28/22 07:15:00 PM,27.468
495,10/28/22 07:30:00 PM,27.665
496,10/28/22 07:45:00 PM,27.764
497,10/28/22 08:00:00 PM,27.764
498,10/28/22 08:15:00 PM,27.272
499,10/28/22 08:30:00 PM,26.390
500,10/28/22 08:45:00 PM,25.805
501,10/28/22 09:00:00 PM,25.416
502,10/28/22 09:15:00 PM,25.125
503,10/28/22 09:30:00 PM,24.931
504,10/28/22 09:45:00 PM,24.931
505,10/28/22 10:00:00 PM,24.738
506,10/28/22 10:15:00 PM,24.545
507,10/28/22 10:30:00 PM,24.448
508,10/28/22 10:45:00 PM,24.351
509,10/28/22 11:00:00 PM,24.255
510,10/28/22 11:15:00 PM,24.255
511,10/28/22 11:30:00 PM,24.158
512,10/28/22 11:45:00 PM,24.062
513,10/29/22 12:00:00 AM,23.966
514,10/29/22 12:15:00 AM,23.869
515,10/29/22 12:30:00 AM,23.869
516,10/29/22 12:45:00 AM,23.773
517,10/29/22 01:00:00 AM,23.677
518,10/29/22 01:15:00 AM,23.581
519,10/29/22 01:30:00 AM,23.581
520,10/29/22 01:45:00 AM,23.484
521,10/29/22 02:00:00 AM,23.388
522,10/29/22 02:15:00 AM,23.388
523,10/29/22 02:30:00 AM,23.292
524,10/29/22 02:45:00 AM,23.292
525,10/29/22 03:00:00 AM,23.196
526,10/29/22 03:15:00 AM,23.196
527,10/29/22 03:30:00 AM,23.196
528,10/29/22 03:45:00 AM,23.100
529,10/29/22 04:00:00 AM,23.004
530,10/29/22 04:15:00 AM,22.908
531,10/29/22 04:30:00 AM,22.812
532,10/29/22 04:45:00 AM,22.812
533,10/29/22 05:00:00 AM,22.812
534,10/29/22 05:15:00 AM,22.717
535,10/29/22 05:30:00 AM,22.717
536,10/29/22 05:45:00 AM,22.621
537,10/29/22 06:00:00 AM,22.621
538,10/29/22 06:15:00 AM,22.621
539,10/29/22 06:30:00 AM,22.525
540,10/29/22 06:45:00 AM,22.525
541,10/29/22 07:00:00 AM,22.621
542,10/29/22 07:15:00 AM,22.908
543,10/29/22 07:30:00 AM,23.100
544,10/29/22 07:45:00 AM,23.196
545,10/29/22 08:00:00 AM,23.388
546,10/29/22 08:15:00 AM,23.388
547,10/29/22 08:30:00 AM,23.484
548,10/29/22 08:45:00 AM,23.869
549,10/29/22 09:00:00 AM,24.448
550,10/29/22 09:15:00 AM,24.931
551,10/29/22 09:30:00 AM,25.319
552,10/29/22 09:45:00 AM,25.708
553,10/29/22 10:00:00 AM,26.097
554,10/29/22 10:15:00 AM,26.292
555,10/29/22 10:30:00 AM,26.488
556,10/29/22 10:45:00 AM,26.683
557,10/29/22 11:00:00 AM,26.879
558,10/29/22 11:15:00 AM,27.075
559,10/29/22 11:30:00 AM,27.272
560,10/29/22 11:45:00 AM,27.567
561,10/29/22 12:00:00 PM,27.764
562,10/29/22 12:15:00 PM,27.862
563,10/29/22 12:30:00 PM,28.060
564,10/29/22 12:45:00 PM,28.258
565,10/29/22 01:00:00 PM,28.456
566,10/29/22 01:15:00 PM,28.159
567,10/29/22 01:30:00 PM,27.764
568,10/29/22 01:45:00 PM,27.764
569,10/29/22 02:00:00 PM,27.862
570,10/29/22 02:15:00 PM,28.159
571,10/29/22 02:30:00 PM,28.258
572,10/29/22 02:45:00 PM,28.456
573,10/29/22 03:00:00 PM,28.060
574,10/29/22 03:15:00 PM,27.468
575,10/29/22 03:30:00 PM,27.173
576,10/29/22 03:45:00 PM,27.370
577,10/29/22 04:00:00 PM,27.665
578,10/29/22 04:15:00 PM,27.665
579,10/29/22 04:30:00 PM,28.159
580,10/29/22 04:45:00 PM,28.853
581,10/29/22 05:00:00 PM,28.754
582,10/29/22 05:15:00 PM,28.853
583,10/29/22 05:30:00 PM,28.853
584,10/29/22 05:45:00 PM,28.853
585,10/29/22 06:00:00 PM,28.853
586,10/29/22 06:15:00 PM,28.555
587,10/29/22 06:30:00 PM,27.665
588,10/29/22 06:45:00 PM,27.075
589,10/29/22 07:00:00 PM,26.585
590,10/29/22 07:15:00 PM,26.292
591,10/29/22 07:30:00 PM,26.781
592,10/29/22 07:45:00 PM,27.272
593,10/29/22 08:00:00 PM,27.665
594,10/29/22 08:15:00 PM,27.961
595,10/29/22 08:30:00 PM,28.159
596,10/29/22 08:45:00 PM,28.258
597,10/29/22 09:00:00 PM,27.567
598,10/29/22 09:15:00 PM,26.781
599,10/29/22 09:30:00 PM,26.292
600,10/29/22 09:45:00 PM,26.000
601,10/29/22 10:00:00 PM,25.902
602,10/29/22 10:15:00 PM,25.902
603,10/29/22 10:30:00 PM,25.805
604,10/29/22 10:45:00 PM,25.513
605,10/29/22 11:00:00 PM,25.222
606,10/29/22 11:15:00 PM,25.125
607,10/29/22 11:30:00 PM,24.931
608,10/29/22 11:45:00 PM,24.835
609,10/30/22 12:00:00 AM,24.738
610,10/30/22 12:15:00 AM,24.641
611,10/30/22 12:30:00 AM,24.641
612,10/30/22 12:45:00 AM,24.545
613,10/30/22 01:00:00 AM,24.545
614,10/30/22 01:15:00 AM,24.641
615,10/30/22 01:30:00 AM,24.931
616,10/30/22 01:45:00 AM,24.738
617,10/30/22 02:00:00 AM,24.641
618,10/30/22 02:15:00 AM,24.448
619,10/30/22 02:30:00 AM,24.448
620,10/30/22 02:45:00 AM,24.351
621,10/30/22 03:00:00 AM,24.351
622,10/30/22 03:15:00 AM,24.255
623,10/30/22 03:30:00 AM,24.255
624,10/30/22 03:45:00 AM,24.255
625,10/30/22 04:00:00 AM,24.255
626,10/30/22 04:15:00 AM,24.255
627,10/30/22 04:30:00 AM,24.255
628,10/30/22 04:45:00 AM,24.158
629,10/30/22 05:00:00 AM,24.062
630,10/30/22 05:15:00 AM,23.966
631,10/30/22 05:30:00 AM,23.869
632,10/30/22 05:45:00 AM,23.773
633,10/30/22 06:00:00 AM,23.677
634,10/30/22 06:15:00 AM,23.581
635,10/30/22 06:30:00 AM,23.484
636,10/30/22 06:45:00 AM,23.484
637,10/30/22 07:00:00 AM,23.581
638,10/30/22 07:15:00 AM,23.484
639,10/30/22 07:30:00 AM,23.484
640,10/30/22 07:45:00 AM,23.581
641,10/30/22 08:00:00 AM,23.581
642,10/30/22 08:15:00 AM,23.677
643,10/30/22 08:30:00 AM,23.773
644,10/30/22 08:45:00 AM,23.966
645,10/30/22 09:00:00 AM,24.351
646,10/30/22 09:15:00 AM,25.416
647,10/30/22 09:30:00 AM,26.292
648,10/30/22 09:45:00 AM,26.879
649,10/30/22 10:00:00 AM,27.075
650,10/30/22 10:15:00 AM,27.370
651,10/30/22 10:30:00 AM,27.567
652,10/30/22 10:45:00 AM,27.665
653,10/30/22 11:00:00 AM,27.862
654,10/30/22 11:15:00 AM,28.060
655,10/30/22 11:30:00 AM,28.258
656,10/30/22 11:45:00 AM,28.357
657,10/30/22 12:00:00 PM,28.655
658,10/30/22 12:15:00 PM,28.853
659,10/30/22 12:30:00 PM,29.252
660,10/30/22 12:45:00 PM,29.452
